% rows 2986 cols 5
 18.01306     0.1811     0.1614     0.0539     0.0539
 18.02848     0.1808     0.1598     0.0535     0.0535
 18.04389     0.1807     0.1585     0.0532     0.0532
 18.05930     0.1808     0.1572     0.0530     0.0530
 18.07472     0.1809     0.1561     0.0528     0.0528
 18.09013     0.1812     0.1549     0.0526     0.0526
 18.10554     0.1814     0.1537     0.0524     0.0524
 18.12096     0.1816     0.1524     0.0522     0.0522
 18.13637     0.1816     0.1509     0.0519     0.0519
 18.15178     0.1816     0.1495     0.0516     0.0516
 18.16720     0.1818     0.1481     0.0514     0.0514
 18.18261     0.1821     0.1469     0.0512     0.0512
 18.19802     0.1827     0.1459     0.0512     0.0512
 18.21344     0.1837     0.1450     0.0512     0.0512
 18.22885     0.1849     0.1444     0.0513     0.0513
 18.24426     0.1859     0.1437     0.0513     0.0513
 18.25968     0.1867     0.1431     0.0513     0.0513
 18.27509     0.1875     0.1425     0.0514     0.0514
 18.29050     0.1885     0.1421     0.0515     0.0515
 18.30592     0.1896     0.1418     0.0516     0.0516
 18.32133     0.1908     0.1417     0.0518     0.0518
 18.33674     0.1922     0.1416     0.0520     0.0520
 18.35216     0.1933     0.1413     0.0522     0.0522
 18.36757     0.1936     0.1405     0.0521     0.0521
 18.38298     0.1936     0.1393     0.0519     0.0519
 18.39840     0.1935     0.1381     0.0517     0.0517
 18.41381     0.1933     0.1369     0.0515     0.0515
 18.42922     0.1931     0.1357     0.0513     0.0513
 18.44464     0.1927     0.1344     0.0510     0.0510
 18.46005     0.1923     0.1331     0.0508     0.0508
 18.47546     0.1919     0.1318     0.0505     0.0505
 18.49088     0.1913     0.1305     0.0502     0.0502
 18.50629     0.1907     0.1291     0.0498     0.0498
 18.52170     0.1900     0.1277     0.0495     0.0495
 18.53712     0.1890     0.1263     0.0491     0.0491
 18.55253     0.1877     0.1247     0.0486     0.0486
 18.56794     0.1860     0.1230     0.0480     0.0480
 18.58336     0.1839     0.1212     0.0473     0.0473
 18.59877     0.1814     0.1193     0.0466     0.0466
 18.61418     0.1785     0.1172     0.0457     0.0457
 18.62960     0.1751     0.1150     0.0448     0.0448
 18.64501     0.1713     0.1126     0.0437     0.0437
 18.66042     0.1671     0.1100     0.0425     0.0425
 18.67584     0.1625     0.1072     0.0413     0.0413
 18.69125     0.1580     0.1045     0.0400     0.0400
 18.70666     0.1537     0.1019     0.0388     0.0388
 18.72208     0.1496     0.0993     0.0377     0.0377
 18.73749     0.1457     0.0969     0.0366     0.0366
 18.75290     0.1420     0.0946     0.0356     0.0356
 18.76832     0.1387     0.0926     0.0347     0.0347
 18.78373     0.1356     0.0907     0.0338     0.0338
 18.79914     0.1326     0.0889     0.0330     0.0330
 18.81456     0.1300     0.0873     0.0323     0.0323
 18.82997     0.1276     0.0858     0.0317     0.0317
 18.84538     0.1254     0.0843     0.0311     0.0311
 18.86080     0.1235     0.0830     0.0306     0.0306
 18.87621     0.1217     0.0818     0.0301     0.0301
 18.89162     0.1202     0.0807     0.0297     0.0297
 18.90704     0.1188     0.0796     0.0293     0.0293
 18.92245     0.1172     0.0785     0.0289     0.0289
 18.93786     0.1147     0.0772     0.0284     0.0284
 18.95328     0.1118     0.0758     0.0277     0.0277
 18.96869     0.1091     0.0744     0.0271     0.0271
 18.98410     0.1064     0.0731     0.0265     0.0265
 18.99952     0.1026     0.0714     0.0256     0.0256
 19.01493     0.0970     0.0692     0.0243     0.0243
 19.03034     0.0915     0.0671     0.0230     0.0230
 19.04576     0.0868     0.0655     0.0219     0.0219
 19.06117     0.0826     0.0642     0.0209     0.0209
 19.07658     0.0800     0.0636     0.0203     0.0203
 19.09200     0.0800     0.0637     0.0204     0.0204
 19.10741     0.0808     0.0640     0.0208     0.0208
 19.12282     0.0823     0.0646     0.0213     0.0213
 19.13824     0.0848     0.0653     0.0221     0.0221
 19.15365     0.0894     0.0667     0.0235     0.0235
 19.16906     0.0961     0.0686     0.0256     0.0256
 19.18448     0.1039     0.0710     0.0279     0.0279
 19.19989     0.1126     0.0737     0.0306     0.0306
 19.21530     0.1215     0.0765     0.0333     0.0333
 19.23072     0.1305     0.0793     0.0360     0.0360
 19.24613     0.1410     0.0823     0.0392     0.0392
 19.26154     0.1554     0.0861     0.0437     0.0437
 19.27696     0.1732     0.0907     0.0492     0.0492
 19.29237     0.1953     0.0962     0.0561     0.0561
 19.30778     0.2221     0.1024     0.0645     0.0645
 19.32320     0.2486     0.1086     0.0729     0.0729
 19.33861     0.2725     0.1144     0.0805     0.0805
 19.35402     0.2997     0.1214     0.0895     0.0895
 19.36944     0.3421     0.1332     0.1041     0.1041
 19.38485     0.4043     0.1512     0.1259     0.1259
 19.40026     0.4835     0.1749     0.1540     0.1540
 19.41568     0.5702     0.2023     0.1850     0.1850
 19.43109     0.6104     0.2207     0.2003     0.2003
 19.44650     0.5825     0.2214     0.1916     0.1916
 19.46192     0.5059     0.2052     0.1648     0.1648
 19.47733     0.4174     0.1840     0.1335     0.1335
 19.49274     0.3637     0.1724     0.1147     0.1147
 19.50816     0.3389     0.1682     0.1063     0.1063
 19.52357     0.3249     0.1662     0.1018     0.1018
 19.53898     0.3125     0.1645     0.0978     0.0978
 19.55440     0.3018     0.1632     0.0943     0.0943
 19.56981     0.2934     0.1624     0.0916     0.0916
 19.58522     0.2865     0.1621     0.0892     0.0892
 19.60064     0.2803     0.1619     0.0872     0.0872
 19.61605     0.2750     0.1622     0.0854     0.0854
 19.63146     0.2709     0.1629     0.0840     0.0840
 19.64688     0.2678     0.1641     0.0829     0.0829
 19.66229     0.2651     0.1653     0.0820     0.0820
 19.67770     0.2623     0.1661     0.0810     0.0810
 19.69312     0.2594     0.1666     0.0800     0.0800
 19.70853     0.2567     0.1671     0.0791     0.0791
 19.72394     0.2540     0.1674     0.0782     0.0782
 19.73936     0.2513     0.1677     0.0773     0.0773
 19.75477     0.2485     0.1678     0.0764     0.0764
 19.77018     0.2458     0.1677     0.0755     0.0755
 19.78560     0.2430     0.1676     0.0746     0.0746
 19.80101     0.2402     0.1673     0.0737     0.0737
 19.81642     0.2375     0.1669     0.0728     0.0728
 19.83184     0.2348     0.1665     0.0720     0.0720
 19.84725     0.2321     0.1662     0.0711     0.0711
 19.86266     0.2295     0.1667     0.0703     0.0703
 19.87808     0.2267     0.1669     0.0694     0.0694
 19.89349     0.2236     0.1660     0.0684     0.0684
 19.90890     0.2204     0.1650     0.0674     0.0674
 19.92432     0.2173     0.1638     0.0664     0.0664
 19.93973     0.2143     0.1626     0.0655     0.0655
 19.95514     0.2115     0.1616     0.0646     0.0646
 19.97056     0.2087     0.1606     0.0638     0.0638
 19.98597     0.2059     0.1595     0.0629     0.0629
 20.00138     0.2029     0.1582     0.0620     0.0620
 20.01680     0.2003     0.1571     0.0612     0.0612
 20.03221     0.1981     0.1562     0.0605     0.0605
 20.04762     0.1961     0.1555     0.0599     0.0599
 20.06304     0.1942     0.1548     0.0594     0.0594
 20.07845     0.1925     0.1542     0.0588     0.0588
 20.09386     0.1907     0.1536     0.0583     0.0583
 20.10928     0.1891     0.1530     0.0578     0.0578
 20.12469     0.1875     0.1525     0.0573     0.0573
 20.14010     0.1859     0.1519     0.0569     0.0569
 20.15552     0.1844     0.1514     0.0564     0.0564
 20.17093     0.1829     0.1508     0.0559     0.0559
 20.18634     0.1815     0.1504     0.0555     0.0555
 20.20176     0.1801     0.1500     0.0551     0.0551
 20.21717     0.1789     0.1496     0.0547     0.0547
 20.23258     0.1777     0.1494     0.0543     0.0543
 20.24800     0.1766     0.1491     0.0539     0.0539
 20.26341     0.1755     0.1489     0.0535     0.0535
 20.27882     0.1744     0.1486     0.0531     0.0531
 20.29424     0.1732     0.1483     0.0527     0.0527
 20.30965     0.1721     0.1479     0.0524     0.0524
 20.32506     0.1710     0.1475     0.0520     0.0520
 20.34048     0.1700     0.1472     0.0516     0.0516
 20.35589     0.1690     0.1469     0.0512     0.0512
 20.37130     0.1677     0.1462     0.0508     0.0508
 20.38672     0.1661     0.1453     0.0502     0.0502
 20.40213     0.1647     0.1444     0.0497     0.0497
 20.41754     0.1633     0.1436     0.0492     0.0492
 20.43296     0.1620     0.1428     0.0487     0.0487
 20.44837     0.1608     0.1422     0.0483     0.0483
 20.46378     0.1596     0.1416     0.0479     0.0479
 20.47920     0.1586     0.1411     0.0475     0.0475
 20.49461     0.1577     0.1407     0.0472     0.0472
 20.51002     0.1568     0.1404     0.0469     0.0469
 20.52544     0.1560     0.1401     0.0466     0.0466
 20.54085     0.1554     0.1400     0.0464     0.0464
 20.55626     0.1548     0.1400     0.0462     0.0462
 20.57168     0.1544     0.1400     0.0460     0.0460
 20.58709     0.1539     0.1401     0.0458     0.0458
 20.60250     0.1536     0.1402     0.0457     0.0457
 20.61792     0.1532     0.1403     0.0455     0.0455
 20.63333     0.1529     0.1404     0.0454     0.0454
 20.64874     0.1526     0.1406     0.0453     0.0453
 20.66416     0.1523     0.1408     0.0451     0.0451
 20.67957     0.1521     0.1410     0.0450     0.0450
 20.69498     0.1519     0.1412     0.0449     0.0449
 20.71040     0.1517     0.1415     0.0448     0.0448
 20.72581     0.1515     0.1417     0.0447     0.0447
 20.74122     0.1513     0.1418     0.0446     0.0446
 20.75664     0.1510     0.1419     0.0445     0.0445
 20.77205     0.1506     0.1418     0.0443     0.0443
 20.78746     0.1502     0.1417     0.0442     0.0442
 20.80288     0.1497     0.1415     0.0441     0.0441
 20.81829     0.1489     0.1409     0.0438     0.0438
 20.83370     0.1476     0.1399     0.0435     0.0435
 20.84912     0.1463     0.1386     0.0431     0.0431
 20.86453     0.1449     0.1374     0.0427     0.0427
 20.87994     0.1435     0.1361     0.0424     0.0424
 20.89536     0.1420     0.1347     0.0420     0.0420
 20.91077     0.1405     0.1333     0.0415     0.0415
 20.92618     0.1389     0.1318     0.0411     0.0411
 20.94160     0.1373     0.1303     0.0407     0.0407
 20.95701     0.1357     0.1287     0.0402     0.0402
 20.97242     0.1340     0.1270     0.0398     0.0398
 20.98784     0.1324     0.1255     0.0394     0.0394
 21.00325     0.1309     0.1240     0.0389     0.0389
 21.01866     0.1302     0.1232     0.0388     0.0388
 21.03408     0.1302     0.1232     0.0389     0.0389
 21.04949     0.1293     0.1224     0.0387     0.0387
 21.06490     0.1276     0.1208     0.0383     0.0383
 21.08032     0.1259     0.1194     0.0379     0.0379
 21.09573     0.1242     0.1181     0.0374     0.0374
 21.11114     0.1226     0.1168     0.0370     0.0370
 21.12656     0.1210     0.1154     0.0366     0.0366
 21.14197     0.1195     0.1142     0.0362     0.0362
 21.15738     0.1179     0.1129     0.0358     0.0358
 21.17280     0.1165     0.1118     0.0355     0.0355
 21.18821     0.1150     0.1106     0.0351     0.0351
 21.20362     0.1136     0.1095     0.0348     0.0348
 21.21904     0.1123     0.1085     0.0344     0.0344
 21.23445     0.1111     0.1076     0.0341     0.0341
 21.24986     0.1102     0.1070     0.0339     0.0339
 21.26528     0.1096     0.1067     0.0338     0.0338
 21.28069     0.1093     0.1067     0.0338     0.0338
 21.29610     0.1093     0.1071     0.0338     0.0338
 21.31152     0.1096     0.1079     0.0340     0.0340
 21.32693     0.1103     0.1091     0.0343     0.0343
 21.34234     0.1115     0.1108     0.0347     0.0347
 21.35776     0.1128     0.1126     0.0351     0.0351
 21.37317     0.1136     0.1139     0.0354     0.0354
 21.38858     0.1139     0.1146     0.0356     0.0356
 21.40400     0.1143     0.1154     0.0357     0.0357
 21.41941     0.1146     0.1161     0.0359     0.0359
 21.43482     0.1149     0.1167     0.0360     0.0360
 21.45024     0.1151     0.1173     0.0361     0.0361
 21.46565     0.1152     0.1177     0.0362     0.0362
 21.48106     0.1153     0.1181     0.0363     0.0363
 21.49648     0.1153     0.1184     0.0363     0.0363
 21.51189     0.1153     0.1186     0.0363     0.0363
 21.52730     0.1151     0.1187     0.0363     0.0363
 21.54272     0.1150     0.1188     0.0363     0.0363
 21.55813     0.1148     0.1189     0.0363     0.0363
 21.57354     0.1146     0.1190     0.0363     0.0363
 21.58896     0.1144     0.1192     0.0363     0.0363
 21.60437     0.1142     0.1194     0.0363     0.0363
 21.61978     0.1139     0.1196     0.0363     0.0363
 21.63520     0.1138     0.1200     0.0363     0.0363
 21.65061     0.1138     0.1205     0.0364     0.0364
 21.66602     0.1139     0.1212     0.0365     0.0365
 21.68144     0.1141     0.1220     0.0366     0.0366
 21.69685     0.1145     0.1229     0.0368     0.0368
 21.71226     0.1149     0.1240     0.0370     0.0370
 21.72768     0.1155     0.1251     0.0373     0.0373
 21.74309     0.1162     0.1264     0.0376     0.0376
 21.75850     0.1170     0.1277     0.0379     0.0379
 21.77392     0.1178     0.1291     0.0382     0.0382
 21.78933     0.1186     0.1305     0.0385     0.0385
 21.80474     0.1194     0.1320     0.0389     0.0389
 21.82016     0.1203     0.1335     0.0392     0.0392
 21.83557     0.1211     0.1350     0.0396     0.0396
 21.85098     0.1220     0.1366     0.0399     0.0399
 21.86640     0.1229     0.1381     0.0403     0.0403
 21.88181     0.1237     0.1397     0.0406     0.0406
 21.89722     0.1245     0.1412     0.0410     0.0410
 21.91264     0.1253     0.1427     0.0413     0.0413
 21.92805     0.1260     0.1442     0.0416     0.0416
 21.94346     0.1268     0.1457     0.0419     0.0419
 21.95888     0.1275     0.1473     0.0422     0.0422
 21.97429     0.1283     0.1489     0.0426     0.0426
 21.98970     0.1293     0.1508     0.0430     0.0430
 22.00512     0.1306     0.1535     0.0435     0.0435
 22.02053     0.1324     0.1571     0.0443     0.0443
 22.03594     0.1343     0.1612     0.0451     0.0451
 22.05136     0.1361     0.1649     0.0458     0.0458
 22.06677     0.1377     0.1683     0.0465     0.0465
 22.08218     0.1392     0.1713     0.0471     0.0471
 22.09760     0.1408     0.1741     0.0477     0.0477
 22.11301     0.1425     0.1768     0.0483     0.0483
 22.12842     0.1441     0.1793     0.0489     0.0489
 22.14384     0.1459     0.1819     0.0496     0.0496
 22.15925     0.1485     0.1855     0.0504     0.0504
 22.17466     0.1527     0.1914     0.0517     0.0517
 22.19008     0.1588     0.2001     0.0535     0.0535
 22.20549     0.1668     0.2119     0.0558     0.0558
 22.22090     0.1797     0.2316     0.0591     0.0591
 22.23632     0.1947     0.2550     0.0627     0.0627
 22.25173     0.2045     0.2705     0.0651     0.0651
 22.26714     0.2076     0.2754     0.0657     0.0657
 22.28256     0.2040     0.2702     0.0648     0.0648
 22.29797     0.1975     0.2610     0.0630     0.0630
 22.31338     0.1937     0.2566     0.0618     0.0618
 22.32880     0.1924     0.2565     0.0613     0.0613
 22.34421     0.1914     0.2567     0.0609     0.0609
 22.35962     0.1905     0.2567     0.0606     0.0606
 22.37504     0.1897     0.2565     0.0603     0.0603
 22.39045     0.1889     0.2562     0.0601     0.0601
 22.40586     0.1879     0.2555     0.0598     0.0598
 22.42128     0.1866     0.2544     0.0595     0.0595
 22.43669     0.1849     0.2527     0.0592     0.0592
 22.45210     0.1831     0.2509     0.0587     0.0587
 22.46752     0.1811     0.2490     0.0583     0.0583
 22.48293     0.1790     0.2469     0.0578     0.0578
 22.49834     0.1768     0.2449     0.0572     0.0572
 22.51376     0.1745     0.2428     0.0566     0.0566
 22.52917     0.1721     0.2408     0.0561     0.0561
 22.54458     0.1698     0.2388     0.0555     0.0555
 22.56000     0.1676     0.2370     0.0549     0.0549
 22.57541     0.1663     0.2360     0.0546     0.0546
 22.59082     0.1660     0.2358     0.0546     0.0546
 22.60624     0.1658     0.2356     0.0547     0.0547
 22.62165     0.1654     0.2352     0.0547     0.0547
 22.63706     0.1645     0.2343     0.0546     0.0546
 22.65248     0.1632     0.2331     0.0544     0.0544
 22.66789     0.1623     0.2323     0.0543     0.0543
 22.68330     0.1619     0.2322     0.0544     0.0544
 22.69872     0.1618     0.2324     0.0545     0.0545
 22.71413     0.1616     0.2326     0.0546     0.0546
 22.72954     0.1613     0.2327     0.0546     0.0546
 22.74496     0.1608     0.2325     0.0546     0.0546
 22.76037     0.1601     0.2322     0.0545     0.0545
 22.77578     0.1593     0.2317     0.0544     0.0544
 22.79120     0.1584     0.2310     0.0543     0.0543
 22.80661     0.1575     0.2303     0.0541     0.0541
 22.82202     0.1566     0.2297     0.0540     0.0540
 22.83744     0.1558     0.2291     0.0538     0.0538
 22.85285     0.1551     0.2285     0.0537     0.0537
 22.86826     0.1544     0.2279     0.0535     0.0535
 22.88368     0.1538     0.2274     0.0534     0.0534
 22.89909     0.1532     0.2267     0.0532     0.0532
 22.91450     0.1526     0.2260     0.0531     0.0531
 22.92992     0.1517     0.2249     0.0528     0.0528
 22.94533     0.1504     0.2233     0.0524     0.0524
 22.96074     0.1494     0.2221     0.0521     0.0521
 22.97616     0.1490     0.2217     0.0519     0.0519
 22.99157     0.1489     0.2221     0.0520     0.0520
 23.00698     0.1487     0.2222     0.0520     0.0520
